Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,16
10/07,86,15
11/07,16,97
12/07,39,20
13/07,18,55
14/07,64,23
15/07,39,65
16/07,105,38
17/07,229,105
18/07,163,231
19/07,193,164
20/07,148,197
21/07,109,150
22/07,162,108
23/07,64,163
24/07,187,64
25/07,57,178
26/07,211,48
27/07,234,199
28/07,71,224
29/07,210,63
30/07,175,197
31/07,292,164
01/08,208,276
02/08,314,195
03/08,265,296
04/08,235,252
05/08,129,220
06/08,305,122
07/08,296,287
08/08,247,276
09/08,192,233
10/08,373,183
11/08,299,351
12/08,230,285
13/08,267,221
14/08,81,254
15/08,361,76
16/08,110,347
17/08,263,103
18/08,210,249
19/08,204,200
20/08,74,194
21/08,231,71
22/08,474,222
23/08,57,461
24/08,208,61
25/08,460,215
26/08,69,449
27/08,349,71
28/08,641,343
29/08,519,621
30/08,316,510
31/08,66,311
01/09,348,-307
02/09,462,-306
03/09,347,-280
04/09,375,-195
05/09,487,2
06/09,,397
07/09,,1059
08/09,,1886
