Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,605
10/07,36,17
11/07,39,35
12/07,52,38
13/07,34,52
14/07,13,34
15/07,52,12
16/07,8,52
17/07,116,8
18/07,167,116
19/07,4,165
20/07,42,3
21/07,144,42
22/07,64,142
23/07,43,63
24/07,99,43
25/07,129,98
26/07,280,127
27/07,190,274
28/07,24,185
29/07,197,19
30/07,185,187
31/07,63,180
01/08,89,63
02/08,318,87
03/08,156,303
04/08,111,148
05/08,60,121
06/08,187,67
07/08,167,177
08/08,233,164
09/08,204,225
10/08,243,187
11/08,217,225
12/08,227,210
13/08,345,222
14/08,329,328
15/08,206,303
16/08,196,200
17/08,58,198
18/08,64,69
19/08,107,77
20/08,103,125
21/08,100,117
22/08,95,107
23/08,137,113
24/08,38,145
25/08,74,38
26/08,106,74
27/08,102,104
28/08,65,102
29/08,13,63
30/08,10,12
31/08,12,10
01/09,19,535
02/09,16,493
03/09,24,435
04/09,21,386
05/09,,345
06/09,,312
07/09,,295
08/09,,283
09/09,,265
10/09,,276
11/09,,280
