Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,50
10/07,35,54
11/07,39,62
12/07,49,69
13/07,69,85
14/07,62,119
15/07,62,108
16/07,72,107
17/07,68,123
18/07,57,116
19/07,62,98
20/07,74,105
21/07,68,124
22/07,71,115
23/07,105,118
24/07,109,173
25/07,104,179
26/07,113,171
27/07,122,184
28/07,119,198
29/07,126,192
30/07,145,203
31/07,159,232
01/08,182,254
02/08,166,289
03/08,163,264
04/08,165,258
05/08,137,261
06/08,139,216
07/08,159,218
08/08,174,249
09/08,174,271
10/08,201,271
11/08,174,312
12/08,156,270
13/08,149,241
14/08,152,231
15/08,141,235
16/08,163,217
17/08,151,251
18/08,173,232
19/08,146,266
20/08,164,224
21/08,172,251
22/08,193,264
23/08,178,296
24/08,186,271
25/08,183,281
26/08,146,276
27/08,131,220
28/08,119,196
29/08,123,177
30/08,,261
31/08,,383
01/09,,557
02/09,,806
03/09,,1157
04/09,,1646
05/09,,2322
06/09,,3244
07/09,,4481
08/09,,6107
09/09,,8187
10/09,,10765
11/09,,13829
12/09,,17284
13/09,,20952
