Date,Real,Predict
02/07,13,13
03/07,21,21
04/07,22,22
05/07,27,27
06/07,52,52
07/07,109,109
08/07,135,135
09/07,142,142
10/07,145,145
11/07,148,148
12/07,157,214
13/07,162,227
14/07,168,237
15/07,182,246
16/07,200,267
17/07,218,290
18/07,351,314
19/07,364,440
20/07,366,460
21/07,390,462
22/07,410,496
23/07,423,522
24/07,495,537
25/07,614,609
26/07,697,726
27/07,822,805
28/07,841,925
29/07,919,943
30/07,1020,1020
31/07,1036,1121
01/08,1290,1136
02/08,1618,1372
03/08,1650,1677
04/08,1850,1707
05/08,1986,1891
06/08,2018,2018
07/08,2050,2048
08/08,2738,2077
09/08,2754,2716
10/08,3106,2731
11/08,3255,3056
12/08,3306,3195
13/08,3443,3243
14/08,3574,3370
15/08,3643,3494
16/08,3764,3559
17/08,3918,3672
18/08,3999,3815
19/08,4176,3893
20/08,4342,4056
21/08,4483,4211
22/08,4623,4343
23/08,4768,4475
24/08,4905,4610
25/08,4977,4739
26/08,5055,4808
27/08,5170,4884
28/08,5320,4994
29/08,5443,5139
30/08,5591,5255
31/08,5714,5398
01/09,5854,5515
02/09,5985,5652
03/09,6226,5779
04/09,6408,5668
05/09,6606,5632
06/09,6847,5655
07/09,7004,5723
08/09,,5821
09/09,,5942
10/09,,6080
11/09,,6230
12/09,,6387
13/09,,6554
14/09,,6730
