Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,84
10/07,35,89
11/07,37,90
12/07,39,96
13/07,43,104
14/07,48,114
15/07,69,129
16/07,78,150
17/07,88,181
18/07,97,208
19/07,109,235
20/07,116,266
21/07,221,279
22/07,338,410
23/07,418,545
24/07,477,624
25/07,617,687
26/07,865,832
27/07,902,1121
28/07,1192,1167
29/07,1344,1413
30/07,1385,1550
31/07,1411,1587
01/08,1489,1611
02/08,1562,1681
03/08,1676,1748
04/08,1734,1853
05/08,1785,1904
06/08,1878,1950
07/08,2020,2036
08/08,2097,2163
09/08,2205,2234
10/08,2258,2339
11/08,2316,2388
12/08,2377,2443
13/08,2433,2503
14/08,2523,2556
15/08,2560,2637
16/08,2629,2674
17/08,2688,2736
18/08,2746,2790
19/08,2813,2845
20/08,2879,2910
21/08,2949,2971
22/08,3087,3038
23/08,3119,3185
24/08,3311,3220
25/08,3390,3421
26/08,3682,3504
27/08,3863,3793
28/08,4065,3988
29/08,4208,4195
30/08,4323,4211
31/08,4361,4142
01/09,4589,4012
02/09,4765,3840
03/09,4949,3642
04/09,,3431
05/09,,3213
06/09,,2999
07/09,,2791
08/09,,2586
09/09,,2394
10/09,,2223
11/09,,2076
12/09,,1953
13/09,,1852
