Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,145
10/07,3,23
11/07,29,3
12/07,40,29
13/07,48,40
14/07,71,48
15/07,40,71
16/07,154,40
17/07,120,155
18/07,135,120
19/07,141,136
20/07,45,141
21/07,355,44
22/07,328,351
23/07,141,325
24/07,129,138
25/07,285,126
26/07,708,280
27/07,125,701
28/07,250,126
29/07,180,239
30/07,54,173
31/07,35,51
01/08,90,33
02/08,96,85
03/08,151,91
04/08,68,146
05/08,65,70
06/08,130,63
07/08,165,122
08/08,104,160
09/08,193,101
10/08,70,189
11/08,94,68
12/08,107,91
13/08,90,104
14/08,110,89
15/08,76,106
16/08,84,73
17/08,82,81
18/08,93,83
19/08,113,92
20/08,99,66
21/08,111,64
22/08,330,62
23/08,82,61
24/08,,60
25/08,,60
26/08,,62
27/08,,67
28/08,,70
29/08,,72
30/08,,75
