Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,10
10/07,0,11
11/07,0,11
12/07,0,11
13/07,1,13
14/07,1,15
15/07,1,17
16/07,2,17
17/07,3,23
18/07,5,27
19/07,6,33
20/07,6,38
21/07,11,39
22/07,15,51
23/07,17,61
24/07,18,65
25/07,23,68
26/07,31,77
27/07,32,99
28/07,40,103
29/07,45,109
30/07,47,115
31/07,48,117
01/08,52,118
02/08,56,123
03/08,62,127
04/08,67,134
05/08,71,139
06/08,78,144
07/08,86,152
08/08,92,160
09/08,105,167
10/08,111,182
11/08,118,188
12/08,124,196
13/08,130,203
14/08,138,210
15/08,143,218
16/08,151,224
17/08,158,233
18/08,164,240
19/08,172,247
20/08,181,327
21/08,189,406
22/08,214,482
23/08,221,557
24/08,,629
25/08,,700
26/08,,770
27/08,,839
28/08,,907
29/08,,974
30/08,,1041
