Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,100
10/07,81,115
11/07,82,117
12/07,84,119
13/07,87,122
14/07,96,126
15/07,118,138
16/07,124,161
17/07,127,170
18/07,144,174
19/07,168,199
20/07,182,231
21/07,234,247
22/07,291,303
23/07,356,363
24/07,423,430
25/07,462,499
26/07,509,539
27/07,514,589
28/07,589,594
29/07,673,669
30/07,856,753
31/07,904,938
01/08,1016,986
02/08,1133,1098
03/08,1321,1216
04/08,1484,1405
05/08,1612,1569
06/08,1759,1697
07/08,1909,1846
08/08,1999,1996
09/08,2046,2087
10/08,2220,2134
11/08,2307,2309
12/08,2409,2398
13/08,2467,2502
14/08,2770,2561
15/08,2871,2864
16/08,2993,2968
17/08,3188,3091
18/08,3376,3287
19/08,3413,3478
20/08,3565,3515
21/08,3611,3620
22/08,3656,3725
23/08,3732,3832
24/08,3746,3940
25/08,,4050
26/08,,4160
27/08,,4272
28/08,,4385
29/08,,4499
30/08,,4614
31/08,,4730
