Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,654
10/07,26,9
11/07,144,25
12/07,181,144
13/07,117,181
14/07,107,117
15/07,181,108
16/07,120,178
17/07,100,121
18/07,135,100
19/07,11,133
20/07,10,9
21/07,406,11
22/07,195,405
23/07,139,195
24/07,114,139
25/07,211,112
26/07,270,209
27/07,291,269
28/07,211,290
29/07,223,207
30/07,180,220
31/07,196,179
01/08,345,195
02/08,277,341
03/08,269,274
04/08,277,267
05/08,367,274
06/08,169,363
07/08,401,166
08/08,205,395
09/08,301,203
10/08,347,299
11/08,328,343
12/08,244,325
13/08,235,243
14/08,255,233
15/08,442,252
16/08,258,438
17/08,345,255
18/08,242,342
19/08,281,240
20/08,345,280
21/08,287,342
22/08,661,285
23/08,309,652
24/08,609,305
25/08,271,599
26/08,130,263
27/08,106,126
28/08,276,100
29/08,21,263
30/08,0,20
31/08,0,537
01/09,0,542
02/09,0,534
03/09,0,532
04/09,,526
05/09,,519
06/09,,515
07/09,,514
08/09,,507
09/09,,508
10/09,,509
