Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,128
13/07,98,140
14/07,101,140
15/07,105,144
16/07,123,151
17/07,135,175
18/07,175,192
19/07,178,233
20/07,188,238
21/07,200,252
22/07,215,270
23/07,252,291
24/07,275,335
25/07,348,359
26/07,388,436
27/07,462,476
28/07,510,552
29/07,681,601
30/07,799,781
31/07,1137,907
01/08,1161,1238
02/08,1384,1261
03/08,1651,1483
04/08,1820,1749
05/08,2064,1916
06/08,2473,2158
07/08,2564,2565
08/08,2630,2654
09/08,2747,2719
10/08,2828,2836
11/08,3013,2915
12/08,3092,3099
13/08,3254,3178
14/08,3383,3338
15/08,3515,3467
16/08,3613,3600
17/08,3741,3699
18/08,3819,3825
19/08,3925,3905
20/08,4049,4010
21/08,4133,4133
22/08,4267,4217
23/08,4349,4351
24/08,4468,4433
25/08,4548,4552
26/08,4635,4634
27/08,4714,4724
28/08,4820,4805
29/08,4932,4913
30/08,5034,5026
31/08,5336,5131
01/09,5604,5439
02/09,5900,5720
03/09,6435,6029
04/09,6630,6146
05/09,6797,6250
06/09,7050,6339
07/09,7183,6416
08/09,,6484
09/09,,6546
10/09,,6602
11/09,,6643
12/09,,6662
13/09,,6666
14/09,,6659
