Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,26
13/07,3,29
14/07,3,29
15/07,4,31
16/07,7,33
17/07,8,40
18/07,9,44
19/07,9,46
20/07,10,47
21/07,12,51
22/07,13,56
23/07,14,61
24/07,15,66
25/07,17,69
26/07,18,74
27/07,20,75
28/07,22,79
29/07,28,82
30/07,32,95
31/07,41,105
01/08,42,113
02/08,51,114
03/08,61,125
04/08,69,137
05/08,82,145
06/08,103,160
07/08,110,183
08/08,115,190
09/08,124,196
10/08,128,206
11/08,143,210
12/08,153,226
13/08,170,237
14/08,187,255
15/08,201,273
16/08,211,289
17/08,222,300
18/08,232,312
19/08,244,323
20/08,258,336
21/08,267,351
22/08,283,361
23/08,295,378
24/08,308,391
25/08,323,405
26/08,341,422
27/08,352,442
28/08,364,456
29/08,377,471
30/08,390,486
31/08,421,503
01/09,452,541
02/09,483,581
03/09,542,620
04/09,564,751
05/09,582,875
06/09,597,993
07/09,612,1108
08/09,,1221
09/09,,1333
10/09,,1449
11/09,,1570
12/09,,1698
13/09,,1827
14/09,,1958
