Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,15
13/07,1,16
14/07,1,17
15/07,1,18
16/07,1,19
17/07,1,20
18/07,2,20
19/07,2,22
20/07,3,22
21/07,5,26
22/07,5,33
23/07,5,33
24/07,7,34
25/07,8,38
26/07,9,41
27/07,10,42
28/07,12,45
29/07,15,48
30/07,17,57
31/07,18,62
01/08,23,63
02/08,29,69
03/08,31,76
04/08,35,78
05/08,48,82
06/08,54,97
07/08,61,104
08/08,64,111
09/08,74,114
10/08,82,125
11/08,96,134
12/08,110,149
13/08,129,165
14/08,146,186
15/08,160,205
16/08,182,222
17/08,204,247
18/08,217,271
19/08,236,287
20/08,241,306
21/08,245,311
22/08,253,315
23/08,263,323
24/08,270,333
25/08,277,341
26/08,288,349
27/08,290,362
28/08,294,364
29/08,301,369
30/08,306,378
31/08,309,384
01/09,313,388
02/09,316,393
03/09,324,397
04/09,327,482
05/09,332,568
06/09,337,657
07/09,340,749
08/09,,843
09/09,,941
10/09,,1041
11/09,,1143
12/09,,1245
13/09,,1344
14/09,,1441
