Date,Real,Predict
02/07,4,4
03/07,6,6
04/07,7,7
05/07,8,8
06/07,12,12
07/07,17,17
08/07,22,22
09/07,26,26
10/07,29,29
11/07,32,32
12/07,33,56
13/07,34,58
14/07,36,60
15/07,39,64
16/07,42,69
17/07,43,74
18/07,71,75
19/07,71,103
20/07,80,103
21/07,91,117
22/07,91,135
23/07,97,135
24/07,140,143
25/07,163,189
26/07,187,213
27/07,233,236
28/07,297,283
29/07,395,347
30/07,451,449
31/07,479,509
01/08,645,535
02/08,786,694
03/08,833,830
04/08,910,876
05/08,1151,949
06/08,1269,1182
07/08,1364,1296
08/08,1411,1386
09/08,1545,1432
10/08,1688,1561
11/08,1860,1698
12/08,1974,1864
13/08,2159,1976
14/08,2292,2154
15/08,2421,2284
16/08,2636,2411
17/08,2905,2620
18/08,3004,2877
19/08,3165,2976
20/08,3207,3129
21/08,3247,3170
22/08,3311,3209
23/08,3379,3272
24/08,3442,3338
25/08,3482,3400
26/08,3536,3442
27/08,3553,3497
28/08,3585,3514
29/08,3643,3547
30/08,3686,3604
31/08,3717,3648
01/09,3748,3679
02/09,3776,3711
03/09,3845,3739
04/09,3868,3709
05/09,3913,3683
06/09,3997,3661
07/09,4026,3642
08/09,,3624
09/09,,3606
10/09,,3587
11/09,,3567
12/09,,3545
13/09,,3520
14/09,,3491
