Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,29
10/07,8,25
11/07,7,27
12/07,9,25
13/07,13,30
14/07,13,42
15/07,14,40
16/07,18,43
17/07,18,54
18/07,17,54
19/07,22,49
20/07,26,62
21/07,24,72
22/07,25,66
23/07,27,69
24/07,25,72
25/07,23,66
26/07,23,60
27/07,23,60
28/07,21,58
29/07,23,54
30/07,23,59
31/07,26,58
01/08,29,63
02/08,34,71
03/08,35,82
04/08,41,85
05/08,39,99
06/08,45,95
07/08,50,109
08/08,57,120
09/08,58,136
10/08,72,140
11/08,77,171
12/08,94,184
13/08,103,223
14/08,134,243
15/08,138,317
16/08,152,324
17/08,150,357
18/08,162,350
19/08,154,378
20/08,177,358
21/08,176,410
22/08,197,405
23/08,286,449
24/08,384,646
25/08,488,860
26/08,584,1071
27/08,606,1247
28/08,542,1264
29/08,478,1102
30/08,374,942
31/08,279,721
01/09,,1368
02/09,,2516
03/09,,4364
04/09,,6827
05/09,,9131
06/09,,10276
07/09,,10491
08/09,,10520
09/09,,10539
10/09,,10557
11/09,,10575
12/09,,10594
13/09,,10613
14/09,,10633
15/09,,10654
