Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,188
10/07,6,191
11/07,6,207
12/07,7,211
13/07,9,216
14/07,10,224
15/07,11,237
16/07,13,240
17/07,17,255
18/07,20,281
19/07,21,299
20/07,25,311
21/07,35,346
22/07,41,383
23/07,45,407
24/07,55,418
25/07,59,453
26/07,68,464
27/07,76,502
28/07,88,538
29/07,93,546
30/07,96,553
31/07,101,557
01/08,116,564
02/08,126,581
03/08,132,594
04/08,149,601
05/08,157,619
06/08,167,628
07/08,179,640
08/08,190,653
09/08,199,666
10/08,224,678
11/08,235,706
12/08,249,719
13/08,258,738
14/08,283,750
15/08,311,778
16/08,340,817
17/08,355,848
18/08,377,865
19/08,411,892
20/08,430,936
21/08,450,957
22/08,482,982
23/08,511,1026
24/08,524,1066
25/08,544,1085
26/08,579,1116
27/08,592,1163
28/08,598,1183
29/08,603,1192
30/08,615,1195
31/08,643,1758
01/09,655,2294
02/09,667,2810
03/09,673,3310
04/09,,3816
05/09,,4374
06/09,,5248
07/09,,6843
08/09,,9716
09/09,,14924
10/09,,26018
