Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,352
10/07,116,354
11/07,124,358
12/07,134,386
13/07,145,420
14/07,153,446
15/07,250,469
16/07,257,568
17/07,265,591
18/07,274,613
19/07,275,641
20/07,277,643
21/07,397,645
22/07,467,794
23/07,546,875
24/07,598,954
25/07,702,1009
26/07,796,1118
27/07,882,1228
28/07,1127,1335
29/07,1315,1546
30/07,1453,1716
31/07,1601,1843
01/08,1901,1981
02/08,2111,2250
03/08,2315,2444
04/08,2551,2633
05/08,2840,2846
06/08,2961,3110
07/08,3305,3223
08/08,3456,3534
09/08,3624,3674
10/08,3888,3840
11/08,4089,4082
12/08,4228,4275
13/08,4374,4412
14/08,4583,4553
15/08,4796,4743
16/08,5008,4962
17/08,5258,5153
18/08,5408,5385
19/08,5575,5529
20/08,5804,5691
21/08,5984,5907
22/08,6260,6080
23/08,6382,6375
24/08,6656,6508
25/08,6775,6796
26/08,6846,6923
27/08,6890,6994
28/08,7024,7042
29/08,7032,7180
30/08,7032,7190
31/08,7032,7190
01/09,7032,7190
02/09,7032,7321
03/09,7032,7428
04/09,7032,7515
05/09,7032,7585
06/09,7139,7642
07/09,,7687
08/09,,7721
09/09,,7747
10/09,,7766
11/09,,7778
12/09,,7785
13/09,,7789
14/09,,7789
15/09,,7786
16/09,,7781
