Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,7
10/07,4,7
11/07,5,7
12/07,7,8
13/07,9,11
14/07,10,13
15/07,12,14
16/07,13,16
17/07,14,17
18/07,16,19
19/07,16,21
20/07,16,21
21/07,22,21
22/07,24,27
23/07,26,29
24/07,27,31
25/07,31,31
26/07,34,36
27/07,37,39
28/07,43,42
29/07,49,47
30/07,55,53
31/07,61,60
01/08,76,66
02/08,87,81
03/08,98,92
04/08,117,103
05/08,138,122
06/08,147,144
07/08,166,153
08/08,179,172
09/08,199,185
10/08,226,206
11/08,252,233
12/08,267,259
13/08,282,275
14/08,299,290
15/08,327,307
16/08,352,335
17/08,380,360
18/08,397,389
19/08,417,406
20/08,449,426
21/08,469,459
22/08,520,479
23/08,545,530
24/08,584,556
25/08,598,595
26/08,606,610
27/08,612,617
28/08,626,623
29/08,627,637
30/08,627,638
31/08,627,638
01/09,627,638
02/09,627,647
03/09,627,656
04/09,627,664
05/09,627,670
06/09,636,676
07/09,,681
08/09,,686
09/09,,690
10/09,,693
11/09,,696
12/09,,699
13/09,,701
14/09,,703
15/09,,705
16/09,,707
17/09,,708
18/09,,709
19/09,,710
20/09,,711
21/09,,712
22/09,,713
23/09,,714
24/09,,714
25/09,,715
26/09,,715
