Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,332
10/07,188,338
11/07,192,347
12/07,196,364
13/07,207,386
14/07,224,408
15/07,260,434
16/07,275,483
17/07,309,509
18/07,328,548
19/07,346,578
20/07,446,595
21/07,650,682
22/07,834,899
23/07,984,1077
24/07,1380,1221
25/07,1500,1573
26/07,1775,1697
27/07,1994,1961
28/07,2448,2179
29/07,2620,2591
30/07,2687,2761
31/07,2808,2838
01/08,3111,2961
02/08,3303,3255
03/08,3410,3447
04/08,3632,3566
05/08,3743,3783
06/08,3877,3915
07/08,4085,4047
08/08,4222,4265
09/08,4294,4404
10/08,4532,4495
11/08,4622,4734
12/08,4758,4843
13/08,4848,4988
14/08,5153,5090
15/08,5368,5380
16/08,5621,5610
17/08,5752,5854
18/08,5950,6004
19/08,6238,6200
20/08,6371,6480
21/08,6558,6626
22/08,6731,6812
23/08,6872,7015
24/08,6967,7166
25/08,7137,7297
26/08,7443,7465
27/08,7544,7739
28/08,7599,7834
29/08,7642,7904
30/08,7758,7943
31/08,8013,8043
01/09,8118,8261
02/09,8223,8435
03/09,8330,8543
04/09,8677,8596
05/09,8730,8602
06/09,8837,8567
07/09,,8500
08/09,,8404
09/09,,8285
10/09,,8146
11/09,,7992
12/09,,7825
13/09,,7649
14/09,,7465
15/09,,7275
16/09,,7082
17/09,,6886
18/09,,6689
19/09,,6492
20/09,,6296
21/09,,6101
22/09,,5909
23/09,,5720
24/09,,5533
25/09,,5351
26/09,,5172
