Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-5
10/07,126,46
11/07,77,130
12/07,83,79
13/07,49,82
14/07,180,50
15/07,83,183
16/07,23,80
17/07,61,29
18/07,105,64
19/07,43,107
20/07,109,47
21/07,202,110
22/07,119,207
23/07,381,123
24/07,246,371
25/07,290,242
26/07,424,284
27/07,274,418
28/07,36,273
29/07,261,37
30/07,173,251
31/07,149,166
01/08,361,144
02/08,303,343
03/08,231,289
04/08,244,220
05/08,165,231
06/08,138,157
07/08,165,132
08/08,174,156
09/08,163,166
10/08,183,157
11/08,125,174
12/08,172,121
13/08,173,167
14/08,115,168
15/08,327,110
16/08,136,318
17/08,197,130
18/08,231,186
19/08,208,222
20/08,177,200
21/08,210,172
22/08,35,201
23/08,381,36
24/08,146,372
25/08,384,144
26/08,207,372
27/08,268,200
28/08,294,262
29/08,391,286
30/08,274,384
31/08,112,267
01/09,235,111
02/09,310,-220
03/09,527,-193
04/09,106,-144
05/09,280,-45
06/09,99,143
07/09,,490
08/09,,1107
09/09,,2104
10/09,,3433
11/09,,4812
12/09,,5869
13/09,,6516
14/09,,6680
15/09,,6458
16/09,,6104
