Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-91
10/07,32,6
11/07,10,29
12/07,77,9
13/07,41,72
14/07,124,38
15/07,77,115
16/07,91,74
17/07,60,84
18/07,99,55
19/07,174,92
20/07,93,160
21/07,74,86
22/07,116,70
23/07,189,108
24/07,347,185
25/07,31,326
26/07,234,34
27/07,49,224
28/07,226,50
29/07,223,210
30/07,228,215
31/07,50,217
01/08,379,50
02/08,279,364
03/08,193,267
04/08,24,187
05/08,183,32
06/08,87,175
07/08,134,85
08/08,117,134
09/08,105,114
10/08,66,105
11/08,53,69
12/08,288,53
13/08,44,272
14/08,256,46
15/08,159,252
16/08,28,155
17/08,169,36
18/08,17,160
19/08,317,27
20/08,116,287
21/08,153,118
22/08,34,143
23/08,142,42
24/08,103,142
25/08,203,110
26/08,33,204
27/08,362,35
28/08,322,347
29/08,283,296
30/08,550,260
31/08,430,514
01/09,382,415
02/09,531,416
03/09,121,7191
04/09,322,-166652
05/09,253,-2633893528
06/09,0,-188739168219311978315776
