Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2182
10/07,1492,1454
11/07,1569,1688
12/07,1936,1685
13/07,1970,2050
14/07,2229,2118
15/07,1440,2559
16/07,2694,1690
17/07,3079,3044
18/07,3389,3480
19/07,3638,3711
20/07,3810,3879
21/07,3983,3932
22/07,4441,4022
23/07,3607,4580
24/07,4851,3470
25/07,3831,4714
26/07,6037,3695
27/07,6580,5889
28/07,3753,6358
29/07,4564,3503
30/07,4092,4247
31/07,3748,3743
01/08,4019,3434
02/08,4228,3520
03/08,4129,3718
04/08,3257,3689
05/08,3859,2887
06/08,3945,3459
07/08,3886,3609
08/08,3826,3523
09/08,3959,3521
10/08,3893,3738
11/08,3328,3578
12/08,3781,3095
13/08,3492,3540
14/08,4175,3265
15/08,4460,3787
16/08,3308,4211
17/08,3540,3007
18/08,3694,3289
19/08,4371,3461
20/08,3347,4126
21/08,4052,3346
22/08,4178,4013
23/08,4241,4135
24/08,4610,4462
25/08,5268,5038
26/08,3877,5199
27/08,5357,3878
28/08,5456,5347
29/08,5889,5494
30/08,5984,-2756
31/08,4053,-3485
01/09,5095,-4176
02/09,5824,-4556
03/09,6259,-4710
04/09,,-4700
05/09,,-4612
06/09,,-4448
07/09,,-4230
08/09,,-3988
09/09,,-3732
10/09,,-3476
11/09,,-3222
12/09,,-2976
13/09,,-2740
