Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,98
10/07,53,110
11/07,55,119
12/07,55,124
13/07,56,124
14/07,64,126
15/07,68,141
16/07,74,145
17/07,79,157
18/07,91,166
19/07,96,190
20/07,120,199
21/07,146,231
22/07,222,260
23/07,258,342
24/07,365,378
25/07,417,488
26/07,478,541
27/07,507,607
28/07,622,639
29/07,841,746
30/07,944,956
31/07,959,1055
01/08,1055,1070
02/08,1159,1161
03/08,1233,1261
04/08,1371,1333
05/08,1406,1464
06/08,1564,1498
07/08,1655,1651
08/08,1745,1738
09/08,1849,1825
10/08,2007,1928
11/08,2090,2080
12/08,2179,2161
13/08,2350,2249
14/08,2607,2417
15/08,2683,2662
16/08,2846,2739
17/08,3086,2894
18/08,3217,3126
19/08,3388,3254
20/08,3510,3423
21/08,3715,3464
22/08,3773,3509
23/08,3893,3558
24/08,4013,3609
25/08,,3663
26/08,,3717
27/08,,3773
28/08,,3829
29/08,,3885
30/08,,3941
31/08,,3996
