Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,160
10/07,3,141
11/07,49,11
12/07,75,70
13/07,198,94
14/07,162,200
15/07,75,169
16/07,56,76
17/07,120,83
18/07,185,124
19/07,180,202
20/07,243,194
21/07,77,246
22/07,205,70
23/07,71,205
24/07,161,91
25/07,97,170
26/07,490,92
27/07,396,481
28/07,291,390
29/07,28,272
30/07,292,31
31/07,354,284
01/08,194,349
02/08,322,188
03/08,540,306
04/08,107,516
05/08,84,103
06/08,164,84
07/08,94,157
08/08,251,90
09/08,141,241
10/08,213,137
11/08,211,204
12/08,232,205
13/08,158,227
14/08,157,153
15/08,162,153
16/08,129,160
17/08,172,125
18/08,136,166
19/08,226,132
20/08,124,218
21/08,189,124
22/08,191,190
23/08,221,191
24/08,175,216
25/08,242,170
26/08,205,243
27/08,245,211
28/08,167,250
29/08,356,180
30/08,376,182
31/08,359,184
01/09,346,186
02/09,241,188
03/09,,191
04/09,,194
05/09,,196
06/09,,198
07/09,,199
08/09,,202
09/09,,204
10/09,,207
11/09,,209
12/09,,212
