Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,43
12/07,26,8
13/07,144,16
14/07,181,132
15/07,117,188
16/07,107,117
17/07,181,99
18/07,120,175
19/07,100,136
20/07,135,102
21/07,11,139
22/07,10,17
23/07,406,8
24/07,195,392
25/07,139,188
26/07,114,141
27/07,211,111
28/07,270,203
29/07,291,272
30/07,211,295
31/07,223,199
01/08,180,211
02/08,196,176
03/08,345,188
04/08,277,326
05/08,269,265
06/08,277,263
07/08,367,268
08/08,169,360
09/08,401,168
10/08,205,386
11/08,301,200
12/08,347,294
13/08,328,334
14/08,244,317
15/08,235,237
16/08,255,228
17/08,442,244
18/08,258,432
19/08,345,248
20/08,242,333
21/08,281,234
22/08,345,272
23/08,287,333
24/08,661,277
25/08,309,650
26/08,609,298
27/08,271,597
28/08,130,258
29/08,106,118
30/08,276,99
31/08,21,269
01/09,0,22
02/09,0,-282
03/09,0,-291
04/09,0,-301
05/09,0,-283
06/09,0,-270
07/09,,-251
08/09,,-243
09/09,,-239
10/09,,-227
11/09,,-214
12/09,,-214
13/09,,-213
14/09,,-212
15/09,,-210
16/09,,-208
