Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,47
10/07,102,260
11/07,108,132
12/07,205,118
13/07,186,220
14/07,165,184
15/07,205,168
16/07,216,194
17/07,146,215
18/07,153,173
19/07,364,164
20/07,136,372
21/07,123,150
22/07,259,131
23/07,193,275
24/07,182,206
25/07,484,182
26/07,110,475
27/07,462,117
28/07,336,461
29/07,290,315
30/07,233,271
31/07,276,226
01/08,132,261
02/08,400,125
03/08,183,376
04/08,249,177
05/08,480,241
06/08,831,465
07/08,400,792
08/08,681,386
09/08,686,645
10/08,141,654
11/08,322,130
12/08,356,302
13/08,216,335
14/08,232,201
15/08,207,218
16/08,145,198
17/08,193,136
18/08,150,186
19/08,221,146
20/08,165,217
21/08,236,160
22/08,144,222
23/08,262,143
24/08,62,262
25/08,274,120
26/08,311,290
27/08,189,315
28/08,208,199
29/08,177,222
30/08,202,203
31/08,191,212
01/09,307,-33
02/09,305,-60
03/09,310,-72
04/09,332,-43
05/09,307,38
06/09,,159
07/09,,401
