Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,36
12/07,5,103
13/07,21,22
14/07,23,44
15/07,139,70
16/07,76,176
17/07,23,108
18/07,305,24
19/07,439,328
20/07,424,465
21/07,142,457
22/07,229,173
23/07,753,252
24/07,536,725
25/07,247,508
26/07,464,222
27/07,364,428
28/07,249,295
29/07,777,218
30/07,128,710
31/07,275,80
01/08,530,206
02/08,36,424
03/08,97,22
04/08,86,77
05/08,93,72
06/08,173,76
07/08,132,140
08/08,97,109
09/08,100,81
10/08,40,81
11/08,47,33
12/08,52,43
13/08,73,54
14/08,58,63
15/08,70,49
16/08,63,59
17/08,71,52
18/08,101,64
19/08,62,84
20/08,54,55
21/08,235,46
22/08,54,205
23/08,163,51
24/08,19,143
25/08,198,22
26/08,387,185
27/08,354,369
28/08,39,346
29/08,94,67
30/08,46,108
31/08,20,67
01/09,47,51
02/09,72,-386
03/09,215,-415
04/09,135,-436
05/09,322,-453
06/09,70,-446
07/09,,-427
08/09,,-396
09/09,,-360
10/09,,-324
11/09,,-288
12/09,,-257
13/09,,-227
14/09,,-201
15/09,,-177
16/09,,-155
