Date,Real,Predict
02/07,17,17
03/07,17,17
04/07,17,17
05/07,18,18
06/07,39,39
07/07,74,74
08/07,79,79
09/07,91,91
10/07,96,96
11/07,110,110
12/07,115,276
13/07,115,290
14/07,116,291
15/07,117,295
16/07,130,299
17/07,136,328
18/07,148,343
19/07,166,354
20/07,201,413
21/07,229,502
22/07,241,584
23/07,276,614
24/07,499,671
25/07,690,927
26/07,830,1131
27/07,1043,1258
28/07,1222,1464
29/07,1309,1634
30/07,1540,1728
31/07,1688,1994
01/08,1920,2108
02/08,2325,2298
03/08,2352,2635
04/08,2436,2658
05/08,2501,2726
06/08,2571,2780
07/08,2718,2838
08/08,2822,2956
09/08,2891,3042
10/08,2977,3100
11/08,3007,3169
12/08,3033,3194
13/08,3073,3217
14/08,3118,3250
15/08,3151,3288
16/08,3195,3318
17/08,3247,3356
18/08,3281,3398
19/08,3364,3430
20/08,3409,3497
21/08,3442,3534
22/08,3582,3563
23/08,3618,3685
24/08,3720,3715
25/08,3728,3804
26/08,3806,3811
27/08,3980,3889
28/08,4135,4055
29/08,4156,4206
30/08,4195,4224
31/08,4217,4263
01/09,4225,4283
02/09,4244,4291
03/09,4298,4273
04/09,4412,4201
05/09,4483,4089
06/09,4698,3949
07/09,4730,3789
08/09,,3617
09/09,,3440
10/09,,3266
11/09,,3098
12/09,,2941
13/09,,2795
14/09,,2663
15/09,,2543
16/09,,2435
17/09,,2338
