Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,194
10/07,116,196
11/07,124,198
12/07,134,213
13/07,145,231
14/07,153,247
15/07,250,260
16/07,257,361
17/07,265,373
18/07,274,386
19/07,275,401
20/07,277,402
21/07,397,405
22/07,467,538
23/07,546,614
24/07,598,695
25/07,702,750
26/07,796,859
27/07,882,961
28/07,1127,1056
29/07,1315,1298
30/07,1453,1486
31/07,1601,1625
01/08,1901,1774
02/08,2111,2073
03/08,2315,2285
04/08,2551,2490
05/08,2840,2726
06/08,2961,3015
07/08,3305,3138
08/08,3456,3481
09/08,3624,3633
10/08,3888,3806
11/08,4089,4071
12/08,4228,4276
13/08,4374,4418
14/08,4583,4567
15/08,4796,4776
16/08,5008,4998
17/08,5258,5209
18/08,5408,5461
19/08,5575,5614
20/08,5804,5785
21/08,5984,5991
22/08,6260,6193
23/08,6382,6392
24/08,6656,6589
25/08,,6784
26/08,,6977
27/08,,7170
28/08,,7364
29/08,,7558
30/08,,7756
31/08,,7957
