Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,0
10/07,3,23
11/07,29,3
12/07,40,26
13/07,48,40
14/07,71,50
15/07,40,70
16/07,154,39
17/07,120,154
18/07,135,120
19/07,141,136
20/07,45,139
21/07,355,46
22/07,328,348
23/07,141,324
24/07,129,136
25/07,285,128
26/07,708,280
27/07,125,700
28/07,250,126
29/07,180,237
30/07,54,179
31/07,35,52
01/08,90,30
02/08,96,90
03/08,151,92
04/08,68,135
05/08,65,70
06/08,130,55
07/08,165,119
08/08,104,165
09/08,193,94
10/08,70,183
11/08,94,66
12/08,107,92
13/08,90,103
14/08,110,90
15/08,76,101
16/08,84,73
17/08,82,81
18/08,93,108
19/08,113,87
20/08,99,148
21/08,111,103
22/08,330,132
23/08,82,335
24/08,427,119
25/08,180,395
26/08,534,174
27/08,433,486
28/08,417,418
29/08,374,391
30/08,291,360
31/08,50,293
01/09,430,65
02/09,336,2534
03/09,276,13901
04/09,280,-549405
05/09,227,-17598008961
06/09,198,-20127781571642126732623872
