Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,19
12/07,3,17
13/07,14,1
14/07,67,9
15/07,52,64
16/07,30,52
17/07,67,27
18/07,7,68
19/07,32,8
20/07,126,33
21/07,39,129
22/07,11,43
23/07,129,9
24/07,94,130
25/07,200,98
26/07,94,202
27/07,21,100
28/07,120,18
29/07,17,117
30/07,146,17
31/07,170,138
01/08,83,167
02/08,242,80
03/08,54,239
04/08,113,55
05/08,487,110
06/08,180,485
07/08,201,188
08/08,246,199
09/08,82,253
10/08,240,87
11/08,314,239
12/08,314,318
13/08,51,321
14/08,132,47
15/08,95,124
16/08,279,96
17/08,209,280
18/08,218,217
19/08,151,218
20/08,148,143
21/08,224,139
22/08,223,222
23/08,319,224
24/08,59,322
25/08,367,66
26/08,300,369
27/08,238,307
28/08,272,238
29/08,402,264
30/08,244,390
31/08,249,236
01/09,242,238
02/09,16,257
03/09,119,60
04/09,137,72
05/09,268,91
06/09,149,93
07/09,,42
08/09,,-54
09/09,,25
10/09,,50
11/09,,63
12/09,,73
13/09,,95
