Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,11
10/07,2,8
11/07,2,6
12/07,4,5
13/07,6,11
14/07,5,15
15/07,6,14
16/07,7,16
17/07,6,19
18/07,6,15
19/07,6,15
20/07,6,15
21/07,6,15
22/07,8,13
23/07,9,18
24/07,9,20
25/07,10,21
26/07,13,22
27/07,13,28
28/07,13,28
29/07,14,27
30/07,16,30
31/07,13,32
01/08,14,27
02/08,16,27
03/08,14,32
04/08,15,27
05/08,22,28
06/08,31,40
07/08,45,57
08/08,48,80
09/08,85,85
10/08,95,146
11/08,97,160
12/08,122,161
13/08,151,199
14/08,121,241
15/08,136,189
16/08,131,209
17/08,103,198
18/08,102,152
19/08,98,148
20/08,82,139
21/08,79,113
22/08,77,107
23/08,46,103
24/08,44,60
25/08,30,56
26/08,24,37
27/08,36,29
28/08,46,42
29/08,,50
30/08,,60
31/08,,73
01/09,,90
02/09,,112
03/09,,142
04/09,,181
05/09,,234
06/09,,304
07/09,,399
08/09,,528
09/09,,703
10/09,,939
11/09,,1257
12/09,,1680
