Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,28
10/07,5,95
11/07,21,16
12/07,23,33
13/07,139,45
14/07,76,156
15/07,23,90
16/07,305,34
17/07,439,312
18/07,424,449
19/07,142,436
20/07,229,158
21/07,753,237
22/07,536,733
23/07,247,518
24/07,464,234
25/07,364,429
26/07,249,349
27/07,777,243
28/07,128,743
29/07,275,100
30/07,530,229
31/07,36,446
01/08,97,24
02/08,86,80
03/08,93,77
04/08,173,80
05/08,132,149
06/08,97,114
07/08,100,85
08/08,40,84
09/08,47,35
10/08,52,43
11/08,73,47
12/08,58,67
13/08,70,52
14/08,63,62
15/08,71,53
16/08,101,65
17/08,62,86
18/08,54,55
19/08,235,49
20/08,54,210
21/08,163,49
22/08,19,146
23/08,198,20
24/08,387,186
25/08,354,362
26/08,39,340
27/08,94,56
28/08,11,104
29/08,41,-384
30/08,88,-384
31/08,214,-394
01/09,111,-400
02/09,289,-395
03/09,,-380
04/09,,-356
05/09,,-328
06/09,,-295
07/09,,-262
08/09,,-236
09/09,,-211
10/09,,-188
11/09,,-167
12/09,,-148
