Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,269
10/07,115,284
11/07,116,285
12/07,117,288
13/07,130,292
14/07,136,321
15/07,148,336
16/07,166,348
17/07,201,405
18/07,229,492
19/07,241,573
20/07,276,601
21/07,499,659
22/07,690,919
23/07,830,1126
24/07,1043,1256
25/07,1222,1468
26/07,1309,1642
27/07,1540,1737
28/07,1688,2007
29/07,1920,2126
30/07,2325,2323
31/07,2352,2673
01/08,2436,2697
02/08,2501,2768
03/08,2571,2825
04/08,2718,2885
05/08,2822,3008
06/08,2891,3097
07/08,2977,3158
08/08,3007,3230
09/08,3033,3256
10/08,3073,3280
11/08,3118,3314
12/08,3151,3354
13/08,3195,3384
14/08,3247,3424
15/08,3281,3468
16/08,3364,3501
17/08,3409,3570
18/08,3442,3609
19/08,3582,3638
20/08,3618,3765
21/08,3720,3797
22/08,3728,3888
23/08,3806,3896
24/08,3980,3976
25/08,4135,4146
26/08,4156,4300
27/08,4195,4319
28/08,4201,4358
29/08,4214,4415
30/08,4250,4396
31/08,4385,4325
01/09,4480,4217
02/09,4609,4085
03/09,,3936
04/09,,3778
05/09,,3618
06/09,,3460
07/09,,3309
08/09,,3167
09/09,,3036
10/09,,2915
11/09,,2805
12/09,,2705
