Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,46
10/07,10,22
11/07,9,22
12/07,10,19
13/07,16,21
14/07,19,31
15/07,24,36
16/07,34,44
17/07,34,61
18/07,33,58
19/07,29,54
20/07,33,46
21/07,20,49
22/07,27,30
23/07,24,37
24/07,29,33
25/07,22,39
26/07,24,28
27/07,21,31
28/07,31,26
29/07,31,39
30/07,34,39
31/07,36,43
01/08,34,45
02/08,26,42
03/08,22,32
04/08,22,27
05/08,24,28
06/08,24,30
07/08,24,30
08/08,28,29
09/08,31,34
10/08,31,38
11/08,37,38
12/08,42,45
13/08,45,52
14/08,78,55
15/08,83,96
16/08,105,100
17/08,97,127
18/08,124,117
19/08,160,149
20/08,219,193
21/08,194,262
22/08,210,232
23/08,173,249
24/08,95,204
25/08,35,111
26/08,71,40
27/08,91,79
28/08,93,99
29/08,,108
30/08,,118
31/08,,129
01/09,,141
02/09,,156
03/09,,172
04/09,,191
05/09,,212
06/09,,235
07/09,,263
08/09,,294
09/09,,329
10/09,,369
11/09,,415
12/09,,467
