Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,572
12/07,26,13
13/07,144,29
14/07,181,142
15/07,117,179
16/07,107,116
17/07,181,105
18/07,120,178
19/07,100,119
20/07,135,99
21/07,11,135
22/07,10,12
23/07,406,12
24/07,195,401
25/07,139,190
26/07,114,135
27/07,211,113
28/07,270,207
29/07,291,266
30/07,211,286
31/07,223,206
01/08,180,220
02/08,196,179
03/08,345,194
04/08,277,339
05/08,269,271
06/08,277,264
07/08,367,271
08/08,169,361
09/08,401,169
10/08,205,396
11/08,301,203
12/08,347,298
13/08,328,346
14/08,244,325
15/08,235,247
16/08,255,236
17/08,442,258
18/08,258,440
19/08,345,259
20/08,242,347
21/08,281,241
22/08,345,285
23/08,287,339
24/08,661,276
25/08,309,637
26/08,609,301
27/08,271,590
28/08,130,264
29/08,106,135
30/08,276,114
31/08,21,279
01/09,0,30
02/09,0,9
03/09,0,491
04/09,0,493
05/09,0,492
06/09,0,490
07/09,,488
08/09,,490
09/09,,492
10/09,,490
11/09,,488
12/09,,487
13/09,,487
