Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,304
13/07,116,305
14/07,124,309
15/07,134,333
16/07,145,362
17/07,153,385
18/07,250,405
19/07,257,504
20/07,265,524
21/07,274,543
22/07,275,566
23/07,277,568
24/07,397,571
25/07,467,715
26/07,546,794
27/07,598,874
28/07,702,929
29/07,796,1037
30/07,882,1144
31/07,1127,1248
01/08,1315,1467
02/08,1453,1643
03/08,1601,1773
04/08,1901,1914
05/08,2111,2192
06/08,2315,2391
07/08,2551,2584
08/08,2840,2803
09/08,2961,3075
10/08,3305,3191
11/08,3456,3510
12/08,3624,3654
13/08,3888,3821
14/08,4089,4070
15/08,4228,4266
16/08,4374,4405
17/08,4583,4547
18/08,4796,4742
19/08,5008,4962
20/08,5258,5159
21/08,5408,5396
22/08,5575,5542
23/08,5804,5707
24/08,5984,5927
25/08,6260,6102
26/08,6382,6396
27/08,6656,6528
28/08,6775,6815
29/08,6846,6941
30/08,6890,7013
31/08,7024,7060
01/09,7032,7198
02/09,7032,7207
03/09,7032,7284
04/09,7032,7280
05/09,7032,7213
06/09,7032,7095
07/09,7032,6938
08/09,,6751
09/09,,6542
10/09,,6317
11/09,,6082
12/09,,5841
13/09,,5598
14/09,,5356
15/09,,5118
16/09,,4885
17/09,,4658
