Date,Real,Predict
02/07,122,122
03/07,138,138
04/07,123,123
05/07,91,91
06/07,57,57
07/07,49,49
08/07,17,17
09/07,21,21
10/07,26,26
11/07,28,28
12/07,30,41
13/07,35,44
14/07,39,51
15/07,49,56
16/07,69,70
17/07,62,98
18/07,62,89
19/07,72,88
20/07,68,102
21/07,57,96
22/07,62,81
23/07,74,87
24/07,68,103
25/07,71,95
26/07,105,98
27/07,109,144
28/07,104,150
29/07,113,143
30/07,122,155
31/07,119,167
01/08,126,162
02/08,145,171
03/08,159,196
04/08,182,215
05/08,166,245
06/08,163,224
07/08,165,219
08/08,137,222
09/08,139,183
10/08,159,185
11/08,174,212
12/08,174,231
13/08,201,231
14/08,174,267
15/08,156,231
16/08,149,206
17/08,152,198
18/08,141,202
19/08,163,186
20/08,151,215
21/08,173,199
22/08,146,228
23/08,164,192
24/08,172,215
25/08,193,227
26/08,178,254
27/08,186,233
28/08,183,242
29/08,146,238
30/08,131,190
31/08,119,170
01/09,123,153
02/09,103,158
03/09,,202
04/09,,260
05/09,,333
06/09,,427
07/09,,548
08/09,,704
09/09,,904
10/09,,1162
11/09,,1493
12/09,,1919
13/09,,2467
14/09,,3169
15/09,,4066
16/09,,5207
17/09,,6651
