Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,50
13/07,7,56
14/07,8,59
15/07,10,62
16/07,13,69
17/07,14,75
18/07,16,80
19/07,17,84
20/07,18,89
21/07,20,93
22/07,22,98
23/07,23,107
24/07,25,111
25/07,28,115
26/07,31,121
27/07,33,126
28/07,41,130
29/07,42,144
30/07,47,146
31/07,57,159
01/08,64,167
02/08,71,175
03/08,79,183
04/08,85,193
05/08,101,199
06/08,108,217
07/08,125,224
08/08,152,242
09/08,198,270
10/08,217,321
11/08,259,341
12/08,306,386
13/08,317,439
14/08,342,451
15/08,363,478
16/08,377,501
17/08,393,517
18/08,406,533
19/08,420,548
20/08,436,562
21/08,446,579
22/08,462,590
23/08,477,608
24/08,493,624
25/08,504,641
26/08,525,654
27/08,529,678
28/08,543,682
29/08,562,700
30/08,572,721
31/08,582,733
01/09,590,745
02/09,598,756
03/09,614,766
04/09,632,932
05/09,650,1096
06/09,662,1257
07/09,679,1417
08/09,,1574
09/09,,1728
10/09,,1881
11/09,,2032
12/09,,2180
13/09,,2326
14/09,,2470
