Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,20
10/07,1,21
11/07,1,22
12/07,1,24
13/07,1,25
14/07,1,26
15/07,2,27
16/07,2,29
17/07,3,29
18/07,5,34
19/07,5,42
20/07,5,42
21/07,7,43
22/07,8,49
23/07,9,51
24/07,10,53
25/07,12,56
26/07,15,60
27/07,17,70
28/07,18,76
29/07,23,77
30/07,29,83
31/07,31,90
01/08,35,93
02/08,48,97
03/08,54,113
04/08,61,120
05/08,64,127
06/08,74,130
07/08,82,142
08/08,96,151
09/08,110,166
10/08,129,183
11/08,146,203
12/08,160,223
13/08,182,240
14/08,204,266
15/08,217,289
16/08,236,306
17/08,241,325
18/08,245,331
19/08,253,335
20/08,263,420
21/08,270,500
22/08,277,574
23/08,288,644
24/08,,710
25/08,,772
26/08,,832
27/08,,888
28/08,,942
29/08,,993
30/08,,1042
