Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,35
10/07,8,31
11/07,7,33
12/07,9,30
13/07,13,37
14/07,13,51
15/07,14,49
16/07,18,52
17/07,18,65
18/07,17,65
19/07,22,59
20/07,26,75
21/07,24,86
22/07,25,79
23/07,27,82
24/07,25,85
25/07,23,78
26/07,23,71
27/07,23,71
28/07,21,68
29/07,23,64
30/07,23,70
31/07,26,69
01/08,29,75
02/08,34,84
03/08,35,97
04/08,41,100
05/08,39,117
06/08,45,111
07/08,50,129
08/08,57,141
09/08,58,160
10/08,72,164
11/08,77,201
12/08,94,216
13/08,103,262
14/08,134,285
15/08,138,372
16/08,152,380
17/08,150,419
18/08,162,410
19/08,154,442
20/08,177,420
21/08,176,480
22/08,197,472
23/08,195,524
24/08,181,515
25/08,151,476
26/08,155,392
27/08,154,393
28/08,138,380
29/08,,899
30/08,,2019
31/08,,4156
01/09,,7292
02/09,,9704
03/09,,9631
04/09,,9192
05/09,,8868
06/09,,8559
07/09,,8285
08/09,,8044
09/09,,7835
10/09,,7657
11/09,,7508
12/09,,7386
