Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,153
13/07,53,170
14/07,55,184
15/07,55,192
16/07,56,193
17/07,64,195
18/07,68,216
19/07,74,220
20/07,79,239
21/07,91,252
22/07,96,287
23/07,120,300
24/07,146,341
25/07,222,374
26/07,258,464
27/07,365,501
28/07,417,617
29/07,478,672
30/07,507,745
31/07,622,781
01/08,841,884
02/08,944,1090
03/08,959,1189
04/08,1055,1203
05/08,1159,1292
06/08,1233,1392
07/08,1371,1462
08/08,1406,1591
09/08,1564,1624
10/08,1655,1776
11/08,1745,1861
12/08,1849,1947
13/08,2007,2053
14/08,2090,2203
15/08,2179,2285
16/08,2350,2375
17/08,2607,2545
18/08,2683,2785
19/08,2846,2866
20/08,3086,3018
21/08,3217,3247
22/08,3388,3377
23/08,3510,3548
24/08,3715,3666
25/08,3773,3869
26/08,3893,3932
27/08,4013,4065
28/08,4245,4194
29/08,4480,4446
30/08,4700,4686
31/08,5072,4929
01/09,5369,5322
02/09,5671,5660
03/09,6099,5871
04/09,6302,6021
05/09,6560,6129
06/09,6914,6219
07/09,7167,6313
08/09,,6441
09/09,,6641
10/09,,6962
11/09,,7457
12/09,,8165
13/09,,9107
14/09,,10287
15/09,,11704
16/09,,13338
17/09,,15151
