Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,6
10/07,3,7
11/07,3,9
12/07,3,9
13/07,3,9
14/07,4,9
15/07,4,11
16/07,5,11
17/07,6,13
18/07,8,14
19/07,8,17
20/07,9,18
21/07,10,20
22/07,12,21
23/07,13,24
24/07,16,25
25/07,18,29
26/07,20,32
27/07,21,34
28/07,24,36
29/07,31,39
30/07,35,46
31/07,36,50
01/08,41,51
02/08,47,56
03/08,51,62
04/08,62,66
05/08,64,77
06/08,76,79
07/08,81,92
08/08,88,97
09/08,101,104
10/08,117,118
11/08,128,134
12/08,137,145
13/08,154,154
14/08,175,172
15/08,185,193
16/08,204,203
17/08,231,221
18/08,246,248
19/08,266,264
20/08,283,285
21/08,305,302
22/08,316,325
23/08,340,336
24/08,357,360
25/08,384,378
26/08,411,406
27/08,439,432
28/08,477,461
29/08,511,500
30/08,542,527
31/08,589,558
01/09,612,593
02/09,640,631
03/09,,671
04/09,,712
05/09,,752
06/09,,794
07/09,,837
08/09,,882
09/09,,927
