Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,26
10/07,3,26
11/07,3,29
12/07,3,29
13/07,3,29
14/07,3,30
15/07,3,31
16/07,4,31
17/07,6,34
18/07,8,39
19/07,9,44
20/07,10,48
21/07,12,51
22/07,14,54
23/07,15,58
24/07,17,59
25/07,18,63
26/07,20,65
27/07,22,69
28/07,24,74
29/07,29,75
30/07,35,81
31/07,43,88
01/08,52,97
02/08,65,106
03/08,76,120
04/08,92,132
05/08,99,148
06/08,116,156
07/08,130,174
08/08,145,188
09/08,158,204
10/08,188,219
11/08,211,250
12/08,225,274
13/08,242,290
14/08,248,308
15/08,271,314
16/08,281,340
17/08,302,350
18/08,316,372
19/08,330,387
20/08,337,402
21/08,353,475
22/08,389,546
23/08,394,617
24/08,407,687
25/08,,757
26/08,,827
27/08,,896
28/08,,964
29/08,,1033
30/08,,1100
31/08,,1168
