Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,228
10/07,115,240
11/07,116,240
12/07,117,242
13/07,130,246
14/07,136,270
15/07,148,283
16/07,166,294
17/07,201,340
18/07,229,414
19/07,241,481
20/07,276,506
21/07,499,556
22/07,690,803
23/07,830,1004
24/07,1043,1135
25/07,1222,1343
26/07,1309,1517
27/07,1540,1610
28/07,1688,1868
29/07,1920,1993
30/07,2325,2198
31/07,2352,2558
01/08,2436,2584
02/08,2501,2658
03/08,2571,2717
04/08,2718,2779
05/08,2822,2907
06/08,2891,2999
07/08,2977,3060
08/08,3007,3135
09/08,3033,3162
10/08,3073,3186
11/08,3118,3221
12/08,3151,3262
13/08,3195,3293
14/08,3247,3333
15/08,3281,3378
16/08,3364,3411
17/08,3409,3483
18/08,3442,3523
19/08,3582,3553
20/08,3618,3681
21/08,3720,3713
22/08,3728,3806
23/08,3806,3814
24/08,3980,3892
25/08,4135,4061
26/08,4156,4212
27/08,4195,4230
28/08,4201,4267
29/08,4214,4309
30/08,4250,4328
31/08,4385,4324
01/09,4480,4293
02/09,4609,4235
03/09,,4151
04/09,,4044
05/09,,3920
06/09,,3789
07/09,,3657
08/09,,3531
09/09,,3411
10/09,,3297
11/09,,3189
12/09,,3088
