Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,60
10/07,5,111
11/07,21,15
12/07,23,33
13/07,139,59
14/07,76,144
15/07,23,71
16/07,305,-20
17/07,439,322
18/07,424,454
19/07,142,452
20/07,229,145
21/07,753,242
22/07,536,731
23/07,247,514
24/07,464,224
25/07,364,408
26/07,249,344
27/07,777,282
28/07,128,784
29/07,275,94
30/07,530,222
31/07,36,439
01/08,97,27
02/08,86,106
03/08,93,106
04/08,173,86
05/08,132,172
06/08,97,128
07/08,100,90
08/08,40,86
09/08,47,34
10/08,52,44
11/08,73,55
12/08,58,68
13/08,70,53
14/08,63,63
15/08,71,53
16/08,101,64
17/08,62,88
18/08,54,55
19/08,235,49
20/08,54,220
21/08,163,51
22/08,19,149
23/08,198,22
24/08,387,191
25/08,354,380
26/08,39,362
27/08,94,90
28/08,11,126
29/08,41,-117
30/08,88,-186
31/08,214,-265
01/09,111,-320
02/09,289,-372
03/09,,-401
04/09,,-390
05/09,,-357
06/09,,-301
07/09,,-248
08/09,,-231
09/09,,-214
10/09,,-198
11/09,,-183
12/09,,-168
