Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,498
10/07,256,75
11/07,78,255
12/07,68,77
13/07,121,67
14/07,227,121
15/07,68,225
16/07,255,65
17/07,430,253
18/07,285,426
19/07,215,282
20/07,649,213
21/07,688,641
22/07,516,674
23/07,264,503
24/07,861,254
25/07,244,835
26/07,786,235
27/07,736,768
28/07,391,721
29/07,204,362
30/07,88,194
31/07,160,85
01/08,349,153
02/08,253,330
03/08,142,242
04/08,261,136
05/08,141,247
06/08,187,134
07/08,243,179
08/08,185,230
09/08,130,176
10/08,312,126
11/08,146,298
12/08,239,141
13/08,144,230
14/08,373,139
15/08,446,354
16/08,308,432
17/08,181,292
18/08,319,174
19/08,485,306
20/08,200,143
21/08,298,142
22/08,416,143
23/08,357,144
24/08,,147
25/08,,151
26/08,,156
27/08,,162
28/08,,171
29/08,,182
30/08,,194
