Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-6
10/07,36,17
11/07,39,34
12/07,52,38
13/07,34,51
14/07,13,33
15/07,52,12
16/07,8,49
17/07,116,8
18/07,167,113
19/07,4,164
20/07,42,3
21/07,144,40
22/07,64,139
23/07,43,62
24/07,99,41
25/07,129,97
26/07,280,119
27/07,190,273
28/07,24,183
29/07,197,16
30/07,185,184
31/07,63,180
01/08,89,60
02/08,318,90
03/08,156,314
04/08,111,155
05/08,60,108
06/08,187,54
07/08,167,177
08/08,233,168
09/08,204,226
10/08,243,202
11/08,217,249
12/08,227,223
13/08,345,218
14/08,329,338
15/08,206,327
16/08,196,201
17/08,58,187
18/08,64,56
19/08,107,67
20/08,103,89
21/08,100,90
22/08,95,93
23/08,137,93
24/08,38,126
25/08,74,39
26/08,106,70
27/08,102,101
28/08,65,92
29/08,82,64
30/08,71,81
31/08,91,62
01/09,44,91
02/09,86,719
03/09,126,13393
04/09,64,-713984
05/09,157,-60366517031
06/09,98,-3132826391536567091550224384
