Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,35
10/07,4,35
11/07,5,36
12/07,7,39
13/07,9,45
14/07,10,49
15/07,12,52
16/07,13,55
17/07,14,58
18/07,16,61
19/07,16,66
20/07,16,66
21/07,22,66
22/07,24,77
23/07,26,82
24/07,27,85
25/07,31,87
26/07,34,93
27/07,37,99
28/07,43,106
29/07,49,112
30/07,55,118
31/07,61,125
01/08,76,132
02/08,87,147
03/08,98,159
04/08,117,171
05/08,138,191
06/08,147,213
07/08,166,223
08/08,179,242
09/08,199,256
10/08,226,278
11/08,252,306
12/08,267,334
13/08,282,351
14/08,299,368
15/08,327,385
16/08,352,417
17/08,380,442
18/08,397,472
19/08,417,490
20/08,449,512
21/08,469,613
22/08,520,720
23/08,545,832
24/08,584,949
25/08,,1070
26/08,,1193
27/08,,1319
28/08,,1447
29/08,,1577
30/08,,1719
31/08,,1903
