Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,186
10/07,116,187
11/07,124,189
12/07,134,203
13/07,145,221
14/07,153,236
15/07,250,249
16/07,257,349
17/07,265,361
18/07,274,373
19/07,275,387
20/07,277,389
21/07,397,391
22/07,467,523
23/07,546,598
24/07,598,679
25/07,702,733
26/07,796,841
27/07,882,942
28/07,1127,1037
29/07,1315,1278
30/07,1453,1466
31/07,1601,1605
01/08,1901,1754
02/08,2111,2053
03/08,2315,2264
04/08,2551,2469
05/08,2840,2704
06/08,2961,2993
07/08,3305,3115
08/08,3456,3458
09/08,3624,3610
10/08,3888,3782
11/08,4089,4047
12/08,4228,4251
13/08,4374,4393
14/08,4583,4541
15/08,4796,4750
16/08,5008,4970
17/08,5258,5182
18/08,5408,5433
19/08,5575,5585
20/08,5804,5755
21/08,5984,5949
22/08,6260,6156
23/08,6382,6374
24/08,6656,6604
25/08,,6845
26/08,,7098
27/08,,7361
28/08,,7636
29/08,,7922
30/08,,8225
31/08,,8562
