Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,12
10/07,8,11
11/07,7,11
12/07,9,11
13/07,13,13
14/07,13,19
15/07,14,18
16/07,18,19
17/07,18,25
18/07,17,25
19/07,22,23
20/07,26,30
21/07,24,34
22/07,25,32
23/07,27,33
24/07,25,35
25/07,23,33
26/07,23,30
27/07,23,30
28/07,21,29
29/07,23,27
30/07,23,30
31/07,26,30
01/08,29,33
02/08,34,37
03/08,35,42
04/08,41,44
05/08,39,52
06/08,45,49
07/08,50,57
08/08,57,63
09/08,58,71
10/08,72,73
11/08,77,90
12/08,94,97
13/08,103,117
14/08,134,128
15/08,138,167
16/08,152,172
17/08,150,189
18/08,162,186
19/08,154,201
20/08,177,191
21/08,176,219
22/08,197,217
23/08,195,242
24/08,181,239
25/08,151,221
26/08,155,185
27/08,154,188
28/08,138,185
29/08,,221
30/08,,261
31/08,,308
01/09,,360
02/09,,419
03/09,,484
04/09,,556
05/09,,636
06/09,,723
07/09,,818
08/09,,920
09/09,,1029
10/09,,1144
11/09,,1266
12/09,,1394
