Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,110
10/07,74,113
11/07,77,115
12/07,80,120
13/07,85,125
14/07,92,131
15/07,123,141
16/07,126,172
17/07,131,177
18/07,138,184
19/07,146,194
20/07,176,204
21/07,187,239
22/07,266,251
23/07,440,334
24/07,482,511
25/07,561,554
26/07,644,635
27/07,725,722
28/07,1150,808
29/07,1203,1230
30/07,1244,1283
31/07,1288,1324
01/08,1422,1368
02/08,1606,1502
03/08,1934,1687
04/08,2159,2016
05/08,2280,2241
06/08,2445,2362
07/08,2564,2528
08/08,2697,2647
09/08,2796,2781
10/08,2980,2881
11/08,3022,3066
12/08,3123,3108
13/08,3268,3211
14/08,3403,3357
15/08,3548,3493
16/08,3694,3641
17/08,3805,3787
18/08,3985,3899
19/08,4127,4081
20/08,4250,4224
21/08,4324,4323
22/08,4422,4423
23/08,4543,4524
24/08,4677,4627
25/08,,4732
26/08,,4838
27/08,,4948
28/08,,5061
29/08,,5177
30/08,,5298
31/08,,5423
