Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1191
10/07,1492,1335
11/07,1569,1564
12/07,1936,1510
13/07,1970,1954
14/07,2229,2003
15/07,1440,2549
16/07,2694,1515
17/07,3079,2875
18/07,3389,3268
19/07,3638,3567
20/07,3810,3698
21/07,3983,3761
22/07,4441,3830
23/07,3607,4430
24/07,4851,3239
25/07,3831,4530
26/07,6037,3483
27/07,6580,5647
28/07,3753,6086
29/07,4564,3282
30/07,4092,3984
31/07,3748,3548
01/08,4019,3172
02/08,4228,3294
03/08,4129,3469
04/08,3257,3479
05/08,3859,2700
06/08,3945,3349
07/08,3886,3460
08/08,3826,3371
09/08,3959,3397
10/08,3893,3620
11/08,3328,3447
12/08,3781,3002
13/08,3492,3446
14/08,4175,3172
15/08,4460,3663
16/08,3308,4129
17/08,3540,2903
18/08,3694,3195
19/08,4371,3372
20/08,3347,4031
21/08,4052,3280
22/08,4178,3919
23/08,4241,4059
24/08,4610,4421
25/08,5268,5037
26/08,3877,5065
27/08,5357,3805
28/08,5456,5238
29/08,5889,5462
30/08,5984,6054
31/08,4053,5793
01/09,5095,4045
02/09,5824,-11198
03/09,6259,-12375
04/09,4942,-13299
05/09,5520,-13553
06/09,4408,-13240
07/09,,-12654
08/09,,-11784
09/09,,-10991
10/09,,-10042
11/09,,-9394
12/09,,-8474
13/09,,-7600
14/09,,-6781
15/09,,-6025
16/09,,-5331
