Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,332
10/07,291,348
11/07,213,330
12/07,248,242
13/07,347,281
14/07,328,394
15/07,344,371
16/07,409,387
17/07,393,459
18/07,385,440
19/07,395,429
20/07,461,439
21/07,423,511
22/07,478,469
23/07,519,527
24/07,580,572
25/07,527,638
26/07,595,579
27/07,618,652
28/07,655,678
29/07,669,716
30/07,770,730
31/07,747,839
01/08,776,814
02/08,721,845
03/08,727,785
04/08,697,791
05/08,674,759
06/08,692,734
07/08,828,753
08/08,932,901
09/08,1121,1014
10/08,1356,1218
11/08,1514,1473
12/08,1756,1645
13/08,2082,1906
14/08,2476,2260
15/08,2710,2687
16/08,2938,2939
17/08,3081,3186
18/08,3173,3339
19/08,3228,3437
20/08,3552,3495
21/08,3587,3841
22/08,3841,3872
23/08,4169,4140
24/08,4282,4483
25/08,4285,4588
26/08,4180,4583
27/08,3966,4459
28/08,3672,4221
29/08,3554,3897
30/08,3275,3759
31/08,3402,3455
01/09,3278,3577
02/09,,3762
03/09,,3961
04/09,,4177
05/09,,4408
06/09,,4658
07/09,,4924
08/09,,5208
09/09,,5512
10/09,,5835
11/09,,6180
12/09,,6547
13/09,,6939
14/09,,7355
15/09,,7799
16/09,,8271
