Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,222
13/07,116,224
14/07,124,227
15/07,134,245
16/07,145,266
17/07,153,284
18/07,250,298
19/07,257,397
20/07,265,411
21/07,274,425
22/07,275,442
23/07,277,444
24/07,397,447
25/07,467,582
26/07,546,658
27/07,598,737
28/07,702,791
29/07,796,898
30/07,882,1000
31/07,1127,1096
01/08,1315,1328
02/08,1453,1511
03/08,1601,1646
04/08,1901,1791
05/08,2111,2081
06/08,2315,2287
07/08,2551,2486
08/08,2840,2713
09/08,2961,2994
10/08,3305,3113
11/08,3456,3445
12/08,3624,3593
13/08,3888,3761
14/08,4089,4018
15/08,4228,4218
16/08,4374,4358
17/08,4583,4503
18/08,4796,4705
19/08,5008,4923
20/08,5258,5128
21/08,5408,5372
22/08,5575,5521
23/08,5804,5688
24/08,5984,5913
25/08,6260,6092
26/08,6382,6380
27/08,6656,6508
28/08,6775,6791
29/08,6846,6915
30/08,6890,6986
31/08,7024,7032
01/09,7032,7169
02/09,7032,7177
03/09,7032,7291
04/09,7032,7377
05/09,7032,7439
06/09,7032,7479
07/09,7032,7499
08/09,,7499
09/09,,7482
10/09,,7449
11/09,,7402
12/09,,7342
13/09,,7272
14/09,,7194
15/09,,7107
16/09,,7014
17/09,,6915
