Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,51
10/07,3,57
11/07,3,57
12/07,4,59
13/07,7,64
14/07,8,75
15/07,9,82
16/07,9,85
17/07,10,87
18/07,12,93
19/07,13,103
20/07,14,111
21/07,15,121
22/07,17,125
23/07,18,133
24/07,20,135
25/07,22,141
26/07,28,145
27/07,32,165
28/07,41,181
29/07,42,187
30/07,51,188
31/07,61,200
01/08,69,214
02/08,82,223
03/08,103,240
04/08,110,266
05/08,115,274
06/08,124,279
07/08,128,290
08/08,143,294
09/08,153,311
10/08,170,323
11/08,187,341
12/08,201,361
13/08,211,379
14/08,222,391
15/08,232,404
16/08,244,417
17/08,258,430
18/08,267,445
19/08,283,456
20/08,295,476
21/08,308,489
22/08,323,504
23/08,341,523
24/08,352,547
25/08,364,563
26/08,377,584
27/08,390,605
28/08,421,626
29/08,452,670
30/08,483,687
31/08,542,701
01/09,564,900
02/09,582,1081
03/09,597,1247
04/09,612,1401
05/09,,1549
06/09,,1691
07/09,,1827
08/09,,1955
09/09,,2076
10/09,,2188
11/09,,2294
