Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,9
10/07,8,8
11/07,7,9
12/07,9,8
13/07,13,11
14/07,13,15
15/07,14,14
16/07,18,16
17/07,18,20
18/07,17,21
19/07,22,19
20/07,26,25
21/07,24,29
22/07,25,27
23/07,27,29
24/07,25,31
25/07,23,29
26/07,23,26
27/07,23,27
28/07,21,26
29/07,23,24
30/07,23,26
31/07,26,26
01/08,29,29
02/08,34,32
03/08,35,37
04/08,41,37
05/08,39,43
06/08,45,42
07/08,50,49
08/08,57,54
09/08,58,62
10/08,72,64
11/08,77,78
12/08,94,85
13/08,103,103
14/08,134,113
15/08,138,147
16/08,152,151
17/08,150,167
18/08,162,165
19/08,154,178
20/08,177,170
21/08,176,195
22/08,197,194
23/08,286,217
24/08,384,312
25/08,488,414
26/08,584,517
27/08,606,612
28/08,542,636
29/08,478,563
30/08,374,496
31/08,,392
01/09,,408
02/09,,427
03/09,,445
04/09,,471
05/09,,506
06/09,,543
07/09,,567
08/09,,584
09/09,,586
10/09,,590
11/09,,603
