Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,10
10/07,1,11
11/07,2,11
12/07,3,14
13/07,4,15
14/07,4,18
15/07,5,18
16/07,6,20
17/07,7,23
18/07,10,26
19/07,11,32
20/07,13,35
21/07,16,42
22/07,17,47
23/07,19,49
24/07,20,52
25/07,29,54
26/07,33,66
27/07,39,73
28/07,45,86
29/07,57,91
30/07,63,104
31/07,66,111
01/08,69,114
02/08,70,117
03/08,72,118
04/08,76,120
05/08,89,124
06/08,98,138
07/08,113,147
08/08,126,163
09/08,148,176
10/08,151,200
11/08,170,203
12/08,173,223
13/08,195,227
14/08,209,250
15/08,228,265
16/08,248,286
17/08,260,306
18/08,276,318
19/08,305,335
20/08,336,366
21/08,355,425
22/08,365,481
23/08,376,535
24/08,391,586
25/08,,636
26/08,,683
27/08,,728
28/08,,771
29/08,,813
30/08,,853
31/08,,892
