Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,305
10/07,116,308
11/07,124,312
12/07,134,336
13/07,145,367
14/07,153,390
15/07,250,408
16/07,257,507
17/07,265,527
18/07,274,545
19/07,275,569
20/07,277,572
21/07,397,575
22/07,467,720
23/07,546,799
24/07,598,879
25/07,702,934
26/07,796,1042
27/07,882,1149
28/07,1127,1253
29/07,1315,1473
30/07,1453,1649
31/07,1601,1781
01/08,1901,1922
02/08,2111,2201
03/08,2315,2400
04/08,2551,2594
05/08,2840,2813
06/08,2961,3085
07/08,3305,3201
08/08,3456,3521
09/08,3624,3664
10/08,3888,3832
11/08,4089,4081
12/08,4228,4278
13/08,4374,4417
14/08,4583,4560
15/08,4796,4755
16/08,5008,4975
17/08,5258,5172
18/08,5408,5409
19/08,5575,5556
20/08,5804,5721
21/08,5984,5941
22/08,6260,6117
23/08,6382,6412
24/08,6656,6543
25/08,6775,6831
26/08,6846,6957
27/08,6890,7028
28/08,7024,7075
29/08,7032,7213
30/08,7032,7359
31/08,7032,7466
01/09,7032,7537
02/09,7032,7572
03/09,7032,7570
04/09,,7534
05/09,,7468
06/09,,7377
07/09,,7264
08/09,,7135
09/09,,6994
10/09,,6844
11/09,,6688
12/09,,6529
13/09,,6370
