Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,130
10/07,63,132
11/07,66,139
12/07,71,146
13/07,73,157
14/07,78,160
15/07,125,169
16/07,130,216
17/07,140,227
18/07,152,244
19/07,161,268
20/07,177,284
21/07,256,305
22/07,270,393
23/07,373,408
24/07,483,510
25/07,543,623
26/07,658,683
27/07,728,807
28/07,857,885
29/07,1056,1004
30/07,1161,1193
31/07,1238,1294
01/08,1348,1367
02/08,1426,1471
03/08,1505,1546
04/08,1613,1622
05/08,1660,1724
06/08,1770,1768
07/08,1879,1874
08/08,1957,1977
09/08,2048,2052
10/08,2195,2142
11/08,2279,2282
12/08,2324,2363
13/08,2416,2408
14/08,2499,2497
15/08,2626,2576
16/08,2773,2704
17/08,2908,2843
18/08,2989,2972
19/08,3070,3051
20/08,3178,3131
21/08,3208,3166
22/08,3294,3180
23/08,3353,3177
24/08,3413,3160
25/08,,3132
26/08,,3095
27/08,,3051
28/08,,3002
29/08,,2949
30/08,,2894
31/08,,2837
