Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,36
10/07,1,37
11/07,2,38
12/07,3,45
13/07,4,49
14/07,4,54
15/07,5,56
16/07,6,59
17/07,7,68
18/07,10,75
19/07,11,90
20/07,13,98
21/07,16,116
22/07,17,127
23/07,19,132
24/07,20,137
25/07,29,141
26/07,33,163
27/07,39,179
28/07,45,206
29/07,57,211
30/07,63,227
31/07,66,237
01/08,69,242
02/08,70,245
03/08,72,246
04/08,76,248
05/08,89,251
06/08,98,265
07/08,113,276
08/08,126,291
09/08,148,307
10/08,151,335
11/08,170,338
12/08,173,362
13/08,195,366
14/08,209,394
15/08,228,409
16/08,248,436
17/08,260,457
18/08,276,471
19/08,305,491
20/08,336,528
21/08,355,563
22/08,365,587
23/08,376,819
24/08,391,1052
25/08,403,1284
26/08,405,1518
27/08,,1753
28/08,,1990
29/08,,2228
30/08,,2468
31/08,,2710
01/09,,2953
02/09,,3198
