Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,466
10/07,5,77
11/07,21,5
12/07,23,19
13/07,139,22
14/07,76,138
15/07,23,76
16/07,305,23
17/07,439,307
18/07,424,440
19/07,142,426
20/07,229,143
21/07,753,229
22/07,536,744
23/07,247,529
24/07,464,243
25/07,364,460
26/07,249,359
27/07,777,246
28/07,128,765
29/07,275,124
30/07,530,267
31/07,36,512
01/08,97,35
02/08,86,92
03/08,93,77
04/08,173,84
05/08,132,161
06/08,97,118
07/08,100,91
08/08,40,92
09/08,47,32
10/08,52,46
11/08,73,48
12/08,58,70
13/08,70,55
14/08,63,66
15/08,71,62
16/08,101,70
17/08,62,99
18/08,54,59
19/08,235,54
20/08,54,233
21/08,163,320
22/08,19,322
23/08,198,325
24/08,387,330
25/08,,339
26/08,,348
27/08,,357
28/08,,342
29/08,,310
30/08,,260
31/08,,199
