Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,0
10/07,21,2
11/07,56,21
12/07,96,56
13/07,2,95
14/07,64,3
15/07,96,61
16/07,55,90
17/07,4,57
18/07,55,9
19/07,47,62
20/07,46,53
21/07,33,48
22/07,44,33
23/07,64,44
24/07,75,62
25/07,7,71
26/07,44,8
27/07,58,43
28/07,39,55
29/07,37,36
30/07,32,35
31/07,95,31
01/08,57,91
02/08,71,53
03/08,57,69
04/08,53,55
05/08,56,51
06/08,15,52
07/08,11,13
08/08,16,11
09/08,11,16
10/08,103,12
11/08,9,95
12/08,136,8
13/08,26,129
14/08,87,26
15/08,76,81
16/08,70,74
17/08,28,65
18/08,148,26
19/08,83,141
20/08,80,79
21/08,104,75
22/08,120,98
23/08,46,115
24/08,159,33
25/08,132,127
26/08,113,126
27/08,183,115
28/08,56,187
29/08,55,58
30/08,72,53
31/08,91,70
01/09,80,83
02/09,161,-114
03/09,112,-98
04/09,185,-70
05/09,344,-49
06/09,134,-46
07/09,,-43
08/09,,-25
09/09,,24
10/09,,101
11/09,,77
12/09,,67
13/09,,60
14/09,,61
15/09,,58
16/09,,55
