Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,300
12/07,2,0
13/07,333,9
14/07,111,330
15/07,17,109
16/07,17,17
17/07,111,16
18/07,23,110
19/07,40,23
20/07,81,39
21/07,76,80
22/07,83,74
23/07,14,85
24/07,124,14
25/07,76,123
26/07,99,74
27/07,224,98
28/07,16,219
29/07,205,15
30/07,14,202
31/07,239,13
01/08,44,234
02/08,46,42
03/08,41,46
04/08,94,40
05/08,85,93
06/08,156,85
07/08,63,152
08/08,134,63
09/08,53,131
10/08,97,53
11/08,144,95
12/08,147,141
13/08,192,143
14/08,306,188
15/08,50,299
16/08,219,48
17/08,9,214
18/08,190,9
19/08,91,187
20/08,194,90
21/08,11,193
22/08,7,11
23/08,344,9
24/08,199,339
25/08,17,196
26/08,239,17
27/08,174,234
28/08,105,172
29/08,162,104
30/08,146,160
31/08,163,144
01/09,108,161
02/09,88,109
03/09,81,241
04/09,52,241
05/09,66,242
06/09,32,241
07/09,,239
08/09,,237
09/09,,235
10/09,,235
11/09,,233
12/09,,233
13/09,,233
