Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,36
13/07,2,36
14/07,4,36
15/07,5,48
16/07,5,53
17/07,5,53
18/07,6,54
19/07,6,56
20/07,6,57
21/07,7,58
22/07,7,61
23/07,8,64
24/07,8,67
25/07,9,67
26/07,10,71
27/07,11,73
28/07,15,75
29/07,15,83
30/07,17,83
31/07,17,90
01/08,23,90
02/08,24,97
03/08,25,98
04/08,27,99
05/08,31,101
06/08,34,106
07/08,44,109
08/08,48,120
09/08,55,124
10/08,58,132
11/08,64,135
12/08,74,142
13/08,86,153
14/08,101,166
15/08,119,183
16/08,122,205
17/08,137,208
18/08,138,224
19/08,156,225
20/08,163,244
21/08,176,251
22/08,177,266
23/08,178,267
24/08,202,268
25/08,217,296
26/08,218,314
27/08,233,315
28/08,242,334
29/08,249,346
30/08,258,354
31/08,265,366
01/09,272,375
02/09,276,385
03/09,283,391
04/09,288,510
05/09,291,634
06/09,294,761
07/09,296,891
08/09,,1025
09/09,,1162
10/09,,1303
11/09,,1445
12/09,,1591
13/09,,1739
14/09,,1889
